Date,Open,High,Low,Close,Adj Close,Volume
2012-10-08,28.993432998657227,29.096065521240234,28.27501106262207,28.377643585205078,17.639970779418945,3604074
2012-10-09,28.685537338256836,28.993432998657227,28.531591415405273,28.76251220703125,17.879215240478516,6416451
2012-10-10,28.531591415405273,29.403959274291992,28.32632827758789,29.32698631286621,18.2300968170166,9167893
2012-10-11,29.250011444091797,29.250011444091797,28.403301239013672,28.428958892822266,17.6718692779541,11012765
2012-10-12,28.480274200439453,28.711196899414062,27.992774963378906,28.044090270996094,17.432628631591797,10744243
2012-10-15,28.044090270996094,28.83948516845703,28.044090270996094,28.736854553222656,17.863262176513672,6666637
2012-10-16,28.736854553222656,28.736854553222656,28.377643585205078,28.608564376831055,17.78351593017578,5737874
2012-10-17,28.813827514648438,28.916458129882812,28.63422203063965,28.736854553222656,17.863262176513672,6269260
2012-10-18,28.83948516845703,28.967775344848633,28.50593376159668,28.608564376831055,17.78351593017578,5331111
2012-10-19,28.711196899414062,28.788169860839844,28.45461654663086,28.659879684448242,17.81541633605957,4295882
2012-10-22,28.45461654663086,29.250011444091797,28.45461654663086,29.250011444091797,18.1822509765625,11459590
2012-10-24,28.993432998657227,29.711854934692383,28.89080238342285,29.58356475830078,18.389591217041016,15498848
2012-10-25,29.301328659057617,29.58356475830078,29.27566909790039,29.32698631286621,18.2300968170166,8443738
2012-10-26,29.32698631286621,29.403959274291992,29.096065521240234,29.19869613647461,18.150352478027344,8484692
2012-10-29,28.121063232421875,28.121063232421875,26.709880828857422,27.325668334960938,16.986047744750977,23428843
2012-10-30,27.376985549926758,27.376985549926758,26.786853790283203,27.223037719726562,16.92225456237793,8137901
2012-10-31,27.45395851135254,27.787511825561523,27.300010681152344,27.556589126586914,17.129594802856445,9217127
2012-11-01,27.864484786987305,27.864484786987305,27.45395851135254,27.710538864135742,17.225290298461914,5285667
2012-11-02,27.967117309570312,28.121063232421875,27.710538864135742,27.992774963378906,17.400732040405273,12154528
2012-11-05,27.967117309570312,28.27501106262207,27.967117309570312,28.223695755004883,17.544273376464844,5660335
2012-11-06,27.967117309570312,28.32632827758789,27.967117309570312,28.19803810119629,17.52832794189453,7903246
2012-11-07,28.121063232421875,28.27501106262207,27.787511825561523,28.249353408813477,17.560222625732422,6068032
2012-11-08,27.94145965576172,28.0184326171875,27.27435302734375,27.40264320373535,17.033899307250977,12473938
2012-11-09,27.19738006591797,27.530933380126953,27.043432235717773,27.069089889526367,16.826557159423828,15372969
2012-11-12,27.19738006591797,27.40264320373535,26.992116928100586,27.248695373535156,16.938201904296875,7253512
2012-11-13,27.325668334960938,27.376985549926758,26.992116928100586,27.14606475830078,16.874406814575195,4117309
2012-11-14,27.45395851135254,27.58224868774414,27.069089889526367,27.530933380126953,17.113645553588867,5831329
2012-11-15,27.09474754333496,27.633563995361328,26.9408016204834,27.09474754333496,16.842506408691406,5296692
2012-11-16,27.325668334960938,27.325668334960938,26.966459274291992,27.19738006591797,16.90630531311035,4336193
2012-11-19,27.14606475830078,27.40264320373535,26.786853790283203,27.223037719726562,16.92225456237793,4493669
2012-11-20,27.300010681152344,27.351327896118164,26.9408016204834,27.01777458190918,16.79465675354004,5669102
2012-11-21,27.14606475830078,27.248695373535156,26.812511444091797,27.14606475830078,16.874406814575195,4427726
2012-11-22,27.351327896118164,27.76185417175293,27.120405197143555,27.710538864135742,17.225290298461914,5451625
2012-11-23,27.710538864135742,28.172380447387695,27.607906341552734,28.09540557861328,17.46453285217285,5565859
2012-11-26,27.813169479370117,28.223695755004883,27.787511825561523,28.19803810119629,17.52832794189453,3305747
2012-11-27,28.300670623779297,28.480274200439453,28.172380447387695,28.377643585205078,17.639970779418945,5405257
2012-11-28,28.121063232421875,28.19803810119629,27.684879302978516,28.0184326171875,17.41668128967285,4875584
2012-11-29,28.09540557861328,28.428958892822266,27.864484786987305,28.377643585205078,17.639970779418945,5558748
2012-11-30,28.531591415405273,28.736854553222656,28.223695755004883,28.32632827758789,17.60807228088379,6896507
2012-12-03,28.32632827758789,28.63422203063965,27.83882713317871,27.94145965576172,17.368837356567383,5052725
2012-12-04,27.94145965576172,28.1467227935791,27.556589126586914,27.710538864135742,17.225290298461914,4783209
2012-12-05,27.94145965576172,28.428958892822266,27.864484786987305,28.32632827758789,17.60807228088379,4261483
2012-12-06,28.32632827758789,28.736854553222656,28.32632827758789,28.63422203063965,17.79946517944336,5791725
2012-12-07,28.63422203063965,28.83948516845703,28.480274200439453,28.531591415405273,17.735666275024414,3885973
2012-12-10,28.557249069213867,28.685537338256836,28.480274200439453,28.557249069213867,17.751617431640625,3411256
2012-12-11,28.557249069213867,28.685537338256836,28.172380447387695,28.249353408813477,17.560222625732422,4842688
2012-12-12,28.377643585205078,28.63422203063965,28.32632827758789,28.557249069213867,17.751617431640625,8142028
2012-12-13,28.377643585205078,28.685537338256836,28.172380447387695,28.223695755004883,17.544273376464844,7607152
2012-12-14,28.45461654663086,28.865144729614258,28.428958892822266,28.736854553222656,17.863262176513672,7356481
2012-12-17,28.865144729614258,28.865144729614258,28.45461654663086,28.58290672302246,17.767566680908203,6876387
2012-12-18,28.63422203063965,28.685537338256836,28.32632827758789,28.480274200439453,17.703765869140625,6563012
2012-12-19,28.608564376831055,28.736854553222656,28.403301239013672,28.685537338256836,17.831361770629883,4520483
2012-12-20,28.45461654663086,28.89080238342285,28.377643585205078,28.83948516845703,17.927059173583984,4828523
2012-12-21,29.07040786743164,29.07040786743164,28.608564376831055,28.813827514648438,17.911109924316406,5455002
2012-12-24,28.993432998657227,28.993432998657227,28.557249069213867,28.813827514648438,17.911109924316406,937194
2012-12-27,29.044748306274414,29.096065521240234,28.685537338256836,29.01909065246582,18.03870391845703,1854999
2012-12-28,28.993432998657227,29.096065521240234,28.428958892822266,28.45461654663086,17.687820434570312,4412240
2012-12-31,28.531591415405273,28.711196899414062,27.915800094604492,28.06974983215332,17.448579788208008,5695776
2013-01-02,28.428958892822266,28.916458129882812,28.351985931396484,28.89080238342285,17.958961486816406,6265269
2013-01-03,28.89080238342285,28.993432998657227,28.351985931396484,28.377643585205078,17.639970779418945,8430345
2013-01-04,28.736854553222656,28.83948516845703,28.351985931396484,28.608564376831055,17.78351593017578,7057438
2013-01-07,28.788169860839844,29.532249450683594,28.685537338256836,29.403959274291992,18.27794647216797,13367133
2013-01-08,29.660539627075195,29.968433380126953,29.3783016204834,29.557907104492188,18.373640060424805,12316385
2013-01-09,29.352643966674805,30.37895965576172,29.352643966674805,30.32764434814453,18.852123260498047,6363728
2013-01-10,30.37895965576172,30.50724983215332,30.096723556518555,30.148038864135742,18.740478515625,8533303
2013-01-11,30.148038864135742,30.25067138671875,29.557907104492188,29.737512588500977,18.485288619995117,5815425
2013-01-14,29.660539627075195,29.814485549926758,29.506591796875,29.68619728088379,18.45339012145996,5794553
2013-01-15,29.3783016204834,30.27632713317871,29.3783016204834,30.045406341552734,18.67668342590332,7631458
2013-01-16,30.07106590270996,30.37895965576172,29.63488006591797,30.173696517944336,18.756425857543945,6687580
2013-01-17,30.43027687072754,30.661197662353516,30.07106590270996,30.353302001953125,18.868070602416992,8007917
2013-01-18,30.68685531616211,30.738170623779297,30.32764434814453,30.455934524536133,18.93187141418457,7251501
2013-01-21,30.404617309570312,30.609880447387695,30.12238121032715,30.43027687072754,18.915924072265625,4280926
2013-01-22,30.225013732910156,30.481592178344727,30.225013732910156,30.43027687072754,18.915924072265625,3617888
2013-01-23,30.455934524536133,30.532907485961914,29.403959274291992,29.63488006591797,18.421489715576172,12509933
2013-01-24,29.609222412109375,29.99409294128418,29.403959274291992,29.737512588500977,18.485288619995117,6541437
2013-01-25,29.68619728088379,30.07106590270996,29.68619728088379,30.01974868774414,18.660728454589844,7594822
2013-01-28,30.148038864135742,30.404617309570312,29.94277572631836,29.99409294128418,18.64478302001953,6409418
2013-01-29,29.94277572631836,30.173696517944336,29.609222412109375,29.76317024230957,18.501237869262695,5300861
2013-01-30,29.917118072509766,30.045406341552734,29.32698631286621,29.42961883544922,18.293895721435547,9560076
2013-01-31,29.250011444091797,29.403959274291992,28.557249069213867,28.63422203063965,17.79946517944336,16131018
2013-02-01,28.736854553222656,28.736854553222656,28.223695755004883,28.428958892822266,17.6718692779541,12232475
2013-02-04,28.63422203063965,28.813827514648438,28.45461654663086,28.557249069213867,17.751617431640625,8759015
2013-02-05,28.223695755004883,28.249353408813477,27.27435302734375,27.45395851135254,17.065799713134766,15486883
2013-02-06,27.607906341552734,27.787511825561523,27.120405197143555,27.58224868774414,17.14554214477539,10388102
2013-02-07,27.684879302978516,27.710538864135742,27.19738006591797,27.40264320373535,17.033899307250977,8535480
2013-02-08,27.428300857543945,28.044090270996094,27.428300857543945,27.992774963378906,17.400732040405273,8865499
2013-02-14,27.967117309570312,28.0184326171875,27.633563995361328,27.83882713317871,17.305036544799805,9875542
2013-02-15,27.710538864135742,27.83882713317871,27.556589126586914,27.736196517944336,17.241241455078125,5311035
2013-02-18,27.710538864135742,27.710538864135742,27.530933380126953,27.607906341552734,17.16149139404297,4335357
2013-02-19,27.813169479370117,27.8901424407959,27.50527572631836,27.710538864135742,17.225290298461914,4564928
2013-02-20,27.967117309570312,27.967117309570312,27.58224868774414,27.76185417175293,17.25718879699707,4596320
2013-02-21,27.50527572631836,27.813169479370117,27.09474754333496,27.45395851135254,17.065799713134766,6122880
2013-02-22,27.659221649169922,27.659221649169922,27.223037719726562,27.40264320373535,17.033899307250977,4656089
2013-02-25,27.40264320373535,27.45395851135254,26.83816909790039,27.19738006591797,16.90630531311035,11115359
2013-02-26,26.966459274291992,27.376985549926758,26.863826751708984,27.069089889526367,16.826557159423828,10728272
2013-02-27,27.248695373535156,27.50527572631836,27.120405197143555,27.428300857543945,17.049846649169922,5857461
2013-02-28,27.50527572631836,27.864484786987305,27.40264320373535,27.684879302978516,17.209339141845703,8485618
2013-03-01,27.787511825561523,27.787511825561523,27.27435302734375,27.325668334960938,16.986047744750977,5596179
2013-03-04,27.530933380126953,27.530933380126953,26.607248306274414,26.863826751708984,16.69896125793457,6533685
2013-03-05,27.069089889526367,27.351327896118164,26.40198516845703,26.6585636138916,16.571367263793945,8468313
2013-03-06,26.915142059326172,27.120405197143555,26.761194229125977,26.889484405517578,16.714914321899414,2860611
2013-03-07,26.83816909790039,27.58224868774414,26.735536575317383,26.966459274291992,16.76276206970215,7204492
2013-03-08,27.01777458190918,27.45395851135254,26.889484405517578,26.966459274291992,16.76276206970215,13291184
2013-03-11,27.14606475830078,27.40264320373535,26.966459274291992,27.09474754333496,16.842506408691406,4957323
2013-03-12,27.19738006591797,27.19738006591797,26.45330047607422,26.478958129882812,16.459720611572266,8344207
2013-03-13,26.478958129882812,26.632905960083008,26.09408950805664,26.299352645874023,16.34807777404785,6578165
2013-03-14,25.91448402404785,25.91448402404785,25.1704044342041,25.426984786987305,15.805801391601562,20892357
2013-03-15,25.401325225830078,25.811853408813477,24.70856285095215,24.888168334960938,15.47086238861084,24668809
2013-03-18,24.785537719726562,25.247379302978516,24.52895736694336,24.91382598876953,15.486811637878418,19228552
2013-03-19,24.759878158569336,25.221721649169922,24.759878158569336,24.990800857543945,15.534656524658203,7803411
2013-03-20,24.811195373535156,25.350011825561523,24.811195373535156,25.09343147277832,15.598456382751465,11926485
2013-03-21,24.888168334960938,25.426984786987305,24.888168334960938,25.27303695678711,15.710102081298828,9384631
2013-03-22,25.401325225830078,25.478300094604492,25.067773818969727,25.27303695678711,15.710102081298828,9280911
2013-03-25,25.555273056030273,25.683563232421875,25.221721649169922,25.65790557861328,15.94934368133545,7976707
2013-03-26,26.042774200439453,27.09474754333496,25.91448402404785,27.069089889526367,16.826557159423828,22251554
2013-03-27,27.09474754333496,27.607906341552734,26.966459274291992,27.530933380126953,17.113645553588867,16540375
2013-03-28,27.27435302734375,27.45395851135254,26.83816909790039,27.248695373535156,16.938201904296875,11230195
2013-04-02,27.607906341552734,27.684879302978516,27.19738006591797,27.633563995361328,17.177444458007812,10743936
2013-04-03,27.710538864135742,27.787511825561523,27.58224868774414,27.736196517944336,17.241241455078125,6132678
2013-04-05,27.915800094604492,27.915800094604492,27.069089889526367,27.223037719726562,16.92225456237793,12844191
2013-04-08,26.709880828857422,26.966459274291992,26.504615783691406,26.9408016204834,16.746810913085938,13004712
2013-04-09,27.248695373535156,27.376985549926758,27.09474754333496,27.248695373535156,16.938201904296875,5844487
2013-04-10,27.45395851135254,27.83882713317871,27.248695373535156,27.556589126586914,17.129594802856445,6948437
2013-04-11,27.684879302978516,27.967117309570312,27.556589126586914,27.8901424407959,17.33693504333496,11121961
2013-04-12,27.915800094604492,28.32632827758789,27.813169479370117,28.249353408813477,17.560222625732422,10753687
2013-04-15,28.0184326171875,28.223695755004883,27.992774963378906,28.121063232421875,17.480480194091797,9908901
2013-04-16,27.864484786987305,28.58290672302246,27.710538864135742,28.480274200439453,17.703765869140625,15415946
2013-04-17,28.685537338256836,28.685537338256836,28.45461654663086,28.531591415405273,17.735666275024414,15059648
2013-04-18,28.06974983215332,28.45461654663086,27.83882713317871,27.992774963378906,17.400732040405273,11787902
2013-04-19,28.06974983215332,29.250011444091797,27.915800094604492,28.76251220703125,17.879215240478516,14825407
2013-04-22,28.659879684448242,29.32698631286621,28.659879684448242,29.147380828857422,18.118453979492188,7027956
2013-04-23,28.94211769104004,29.173038482666016,28.94211769104004,29.121723175048828,18.102506637573242,10701163
2013-04-24,29.3783016204834,29.403959274291992,29.01909065246582,29.27566909790039,18.198196411132812,7874155
2013-04-25,29.32698631286621,29.45527458190918,28.83948516845703,29.044748306274414,18.054655075073242,9727091
2013-04-26,29.147380828857422,29.224353790283203,28.608564376831055,28.83948516845703,17.927059173583984,8919319
2013-04-29,28.659879684448242,28.788169860839844,28.377643585205078,28.557249069213867,17.751617431640625,8501122
2013-04-30,28.63422203063965,29.173038482666016,28.45461654663086,28.83948516845703,17.927059173583984,7121666
2013-05-02,29.01909065246582,29.147380828857422,28.736854553222656,28.967775344848633,18.006805419921875,3379699
2013-05-03,29.07040786743164,29.19869613647461,28.659879684448242,28.76251220703125,17.879215240478516,3022955
2013-05-06,29.01909065246582,29.224353790283203,28.865144729614258,29.19869613647461,18.150352478027344,3503354
2013-05-07,29.19869613647461,29.301328659057617,28.967775344848633,29.301328659057617,18.214147567749023,3684384
2013-05-08,29.096065521240234,29.403959274291992,29.096065521240234,29.403959274291992,18.27794647216797,5431491
2013-05-09,29.45527458190918,29.45527458190918,29.121723175048828,29.403959274291992,18.27794647216797,4376319
2013-05-10,29.403959274291992,29.63488006591797,29.27566909790039,29.557907104492188,18.373640060424805,5823146
2013-05-13,29.121723175048828,29.45527458190918,29.096065521240234,29.173038482666016,18.1344051361084,8325909
2013-05-14,29.506591796875,29.506591796875,28.813827514648438,28.813827514648438,17.911109924316406,7778842
2013-05-15,28.89080238342285,29.01909065246582,28.608564376831055,28.76251220703125,17.879215240478516,8783861
2013-05-16,28.58290672302246,28.83948516845703,28.531591415405273,28.711196899414062,17.84731101989746,4570729
2013-05-20,28.89080238342285,29.480932235717773,28.685537338256836,29.42961883544922,18.293895721435547,6215803
2013-05-21,29.07040786743164,29.58356475830078,29.044748306274414,29.506591796875,18.34174346923828,4440528
2013-05-22,29.250011444091797,29.737512588500977,29.173038482666016,29.480932235717773,18.325794219970703,3750317
2013-05-23,29.42961883544922,29.42961883544922,28.89080238342285,29.147380828857422,18.118453979492188,16237077
2013-05-24,29.07040786743164,29.32698631286621,29.07040786743164,29.19869613647461,18.150352478027344,6882831
2013-05-27,29.250011444091797,29.403959274291992,29.044748306274414,29.27566909790039,18.198196411132812,3361536
2013-05-28,29.19869613647461,29.58356475830078,29.19869613647461,29.506591796875,18.34174346923828,2716003
2013-05-29,29.250011444091797,29.480932235717773,28.480274200439453,28.813827514648438,17.911109924316406,16795813
2013-05-30,28.736854553222656,28.83948516845703,28.121063232421875,28.300670623779297,17.592124938964844,15095851
2013-05-31,28.32632827758789,28.480274200439453,28.044090270996094,28.06974983215332,17.448579788208008,9123240
2013-06-03,27.915800094604492,28.428958892822266,27.915800094604492,28.121063232421875,17.480480194091797,6643492
2013-06-04,27.992774963378906,28.223695755004883,27.710538864135742,28.09540557861328,17.46453285217285,8860964
2013-06-05,27.715669631958008,28.336591720581055,26.41737937927246,27.09474754333496,17.073270797729492,12783862
2013-06-06,26.727840423583984,27.09474754333496,26.022247314453125,26.135141372680664,16.468589782714844,15369597
2013-06-07,26.41737937927246,26.41737937927246,25.824682235717773,26.163366317749023,16.486373901367188,10304658
2013-06-10,26.163366317749023,26.586721420288086,25.9940242767334,26.21981430053711,16.521944046020508,6438295
2013-06-11,26.135141372680664,26.248037338256836,24.836851119995117,25.175537109375,15.863910675048828,14223106
2013-06-13,24.300601959228516,25.65534019470215,23.707904815673828,25.175537109375,15.863910675048828,12612605
2013-06-14,25.51422119140625,25.881128311157227,25.231983184814453,25.401325225830078,16.00618553161621,7699184
2013-06-17,25.683563232421875,26.502050399780273,25.429550170898438,26.304485321044922,16.57529640197754,7404829
2013-06-18,26.022247314453125,26.389156341552734,25.96579933166504,26.389156341552734,16.628650665283203,3852480
2013-06-19,26.33270835876465,26.473827362060547,25.768234252929688,26.022247314453125,16.397451400756836,5186071
2013-06-20,25.51422119140625,25.62711524963379,24.893299102783203,25.542444229125977,16.095108032226562,9940779
2013-06-21,24.6392879486084,25.824682235717773,24.6392879486084,25.231983184814453,15.899479866027832,10344995
2013-06-24,24.893299102783203,25.203760147094727,24.865076065063477,25.062641143798828,15.792773246765137,4240897
2013-06-25,25.344879150390625,25.937576293945312,24.893299102783203,25.542444229125977,16.095108032226562,9718110
2013-06-26,25.570669174194336,26.248037338256836,24.780405044555664,26.135141372680664,16.468589782714844,7659827
2013-06-27,25.824682235717773,26.41737937927246,25.570669174194336,26.135141372680664,16.468589782714844,8551891
2013-06-28,25.96579933166504,26.389156341552734,25.909353256225586,26.135141372680664,16.468589782714844,10691381
2013-07-02,26.473827362060547,26.643169403076172,25.8529052734375,26.304485321044922,16.57529640197754,9705608
2013-07-03,25.96579933166504,26.304485321044922,25.231983184814453,25.344879150390625,15.970619201660156,8127604
2013-07-04,25.344879150390625,26.106918334960938,25.344879150390625,25.51422119140625,16.077327728271484,6747533
2013-07-05,25.909353256225586,27.151195526123047,25.74001121520996,26.75606346130371,16.8598575592041,18399211
2013-07-08,26.5302734375,26.643169403076172,25.8529052734375,26.21981430053711,16.521944046020508,10198692
2013-07-09,26.21981430053711,26.75606346130371,25.9940242767334,26.699615478515625,16.824281692504883,5278408
2013-07-10,26.812511444091797,27.320537567138672,26.643169403076172,26.925405502319336,16.966556549072266,7162646
2013-07-11,27.376985549926758,27.46165657043457,26.981853485107422,27.264089584350586,17.179977416992188,8255290
2013-07-12,27.207643508911133,27.772117614746094,26.925405502319336,27.68744659423828,17.446748733520508,7949745
2013-07-15,27.828563690185547,27.856788635253906,27.376985549926758,27.715669631958008,17.46453285217285,5150648
2013-07-16,27.659221649169922,27.94145965576172,27.46165657043457,27.885011672973633,17.571237564086914,6218170
2013-07-17,27.659221649169922,27.969682693481445,27.60277557373047,27.828563690185547,17.535667419433594,6508624
2013-07-18,27.715669631958008,27.885011672973633,27.433433532714844,27.828563690185547,17.535667419433594,5439128
2013-07-19,27.518104553222656,27.856788635253906,27.292314529418945,27.57455062866211,17.3756046295166,5422369
2013-07-22,27.546327590942383,27.57455062866211,26.89718246459961,27.320537567138672,17.215539932250977,4051806
2013-07-23,27.09474754333496,27.997905731201172,27.066524505615234,27.743892669677734,17.482315063476562,5501913
2013-07-24,27.60277557373047,28.336591720581055,27.489879608154297,28.28014373779297,17.82022476196289,6372076
2013-07-25,28.195472717285156,28.590604782104492,28.110801696777344,28.336591720581055,17.855792999267578,5102924
2013-07-26,28.16724967956543,28.28014373779297,27.743892669677734,27.94145965576172,17.606809616088867,3220862
2013-07-29,27.743892669677734,28.223695755004883,27.630998611450195,27.94145965576172,17.606809616088867,2125998
2013-07-30,27.80034065246582,28.082578659057617,27.376985549926758,27.405208587646484,17.268901824951172,5238826
2013-07-31,27.264089584350586,27.856788635253906,27.264089584350586,27.320537567138672,17.215539932250977,5646205
2013-08-01,27.12297248840332,27.60277557373047,27.09474754333496,27.376985549926758,17.251115798950195,7718636
2013-08-02,27.856788635253906,27.91323471069336,27.659221649169922,27.743892669677734,17.482315063476562,5098409
2013-08-05,27.715669631958008,27.856788635253906,27.57455062866211,27.659221649169922,17.42896270751953,1768609
2013-08-06,27.376985549926758,27.546327590942383,27.151195526123047,27.264089584350586,17.179977416992188,4938369
2013-08-07,27.12297248840332,27.264089584350586,26.6713924407959,26.812511444091797,16.895423889160156,4937760
2013-08-08,27.038301467895508,27.038301467895508,26.699615478515625,26.784286499023438,16.87763786315918,2758347
2013-08-09,26.981853485107422,27.09474754333496,26.727840423583984,27.066524505615234,17.05548667907715,2517285
2013-08-12,26.812511444091797,27.546327590942383,26.727840423583984,27.46165657043457,17.30446434020996,3552380
2013-08-13,27.376985549926758,27.94145965576172,27.23586654663086,27.91323471069336,17.589019775390625,5961772
2013-08-14,27.91323471069336,27.91323471069336,27.91323471069336,27.91323471069336,17.589019775390625,0
2013-08-15,27.630998611450195,27.94145965576172,27.12297248840332,27.292314529418945,17.19776153564453,6914117
2013-08-16,26.925405502319336,27.659221649169922,26.925405502319336,27.46165657043457,17.30446434020996,3662395
2013-08-19,27.151195526123047,27.3487606048584,26.953630447387695,27.179418563842773,17.126623153686523,3260054
2013-08-20,27.09474754333496,27.376985549926758,26.41737937927246,26.502050399780273,16.699792861938477,5545515
2013-08-21,26.389156341552734,26.586721420288086,26.022247314453125,26.19158935546875,16.50415802001953,4229901
2013-08-22,25.909353256225586,26.360931396484375,25.8529052734375,26.07869529724121,16.433021545410156,4887559
2013-08-23,26.981853485107422,27.01007652282715,26.502050399780273,26.75606346130371,16.8598575592041,10275735
2013-08-26,26.868959426879883,26.868959426879883,26.473827362060547,26.586721420288086,16.753145217895508,6457183
2013-08-27,26.473827362060547,26.55849838256836,25.683563232421875,26.106918334960938,16.450803756713867,5706709
2013-08-28,25.74001121520996,25.909353256225586,25.429550170898438,25.542444229125977,16.095108032226562,5810914
2013-08-29,25.74001121520996,25.796457290649414,25.401325225830078,25.74001121520996,16.2196044921875,3373525
2013-08-30,25.48599624633789,25.909353256225586,25.457773208618164,25.683563232421875,16.184036254882812,5059994
2013-09-02,25.683563232421875,26.6713924407959,25.683563232421875,26.55849838256836,16.735361099243164,6223832
2013-09-03,26.55849838256836,26.812511444091797,26.360931396484375,26.5302734375,16.717575073242188,3516614
2013-09-04,26.07869529724121,26.502050399780273,26.022247314453125,26.276260375976562,16.671018600463867,3282084
2013-09-05,26.643169403076172,26.981853485107422,26.445602416992188,26.699615478515625,16.93961524963379,5346145
2013-09-06,26.981853485107422,26.981853485107422,26.55849838256836,26.643169403076172,16.903806686401367,2596227
2013-09-09,27.01007652282715,27.01007652282715,26.389156341552734,26.473827362060547,16.796361923217773,3864240
2013-09-10,26.75606346130371,26.812511444091797,26.502050399780273,26.812511444091797,17.011245727539062,3484648
2013-09-11,26.812511444091797,26.953630447387695,26.33270835876465,26.6713924407959,16.921710968017578,3417135
2013-09-12,26.502050399780273,26.699615478515625,26.304485321044922,26.41737937927246,16.76055145263672,3963632
2013-09-13,26.5302734375,26.5302734375,25.768234252929688,26.19158935546875,16.617300033569336,6544357
2013-09-16,26.502050399780273,26.812511444091797,26.360931396484375,26.502050399780273,16.81427001953125,5054330
2013-09-17,26.727840423583984,26.812511444091797,26.502050399780273,26.586721420288086,16.86798858642578,4544271
2013-09-18,26.89718246459961,27.038301467895508,26.75606346130371,26.89718246459961,17.06496238708496,4634628
2013-09-19,27.376985549926758,28.336591720581055,27.376985549926758,28.02613067626953,17.78122329711914,18368072
2013-09-23,27.376985549926758,28.110801696777344,26.5302734375,27.772117614746094,17.62006378173828,6254101
2013-09-24,27.46165657043457,27.546327590942383,26.953630447387695,27.01007652282715,17.13658905029297,8869660
2013-09-25,27.01007652282715,27.3487606048584,27.01007652282715,27.207643508911133,17.261932373046875,5104953
2013-09-26,27.376985549926758,27.94145965576172,27.179418563842773,27.23586654663086,17.27984619140625,5063821
2013-09-27,27.376985549926758,27.80034065246582,27.3487606048584,27.518104553222656,17.458906173706055,5134235
2013-09-30,27.23586654663086,27.376985549926758,26.840734481811523,27.038301467895508,17.154495239257812,5102577
2013-10-02,27.09474754333496,27.46165657043457,27.038301467895508,27.433433532714844,17.405183792114258,3171117
2013-10-03,27.659221649169922,27.94145965576172,27.292314529418945,27.3487606048584,17.351465225219727,2942826
2013-10-04,27.038301467895508,27.292314529418945,26.89718246459961,26.953630447387695,17.10077667236328,7077922
2013-10-07,27.179418563842773,27.179418563842773,26.022247314453125,26.55849838256836,16.85008430480957,10622324
2013-10-08,26.360931396484375,26.840734481811523,26.360931396484375,26.41737937927246,16.76055145263672,5944090
2013-10-09,26.41737937927246,26.586721420288086,26.135141372680664,26.276260375976562,16.671018600463867,4401840
2013-10-10,26.389156341552734,26.389156341552734,25.768234252929688,26.07869529724121,16.545669555664062,8348325
2013-10-11,26.41737937927246,26.643169403076172,26.33270835876465,26.5302734375,16.832176208496094,7251302
2013-10-15,26.6713924407959,26.784286499023438,25.96579933166504,26.05047035217285,16.527767181396484,7792281
2013-10-16,26.33270835876465,26.33270835876465,25.881128311157227,26.135141372680664,16.581483840942383,9267600
2013-10-17,26.21981430053711,26.21981430053711,25.8529052734375,25.96579933166504,16.474044799804688,6010355
2013-10-18,26.163366317749023,26.163366317749023,25.796457290649414,25.9940242767334,16.49195671081543,5469299
2013-10-21,26.106918334960938,26.304485321044922,25.96579933166504,26.248037338256836,16.65311050415039,6250788
2013-10-22,26.135141372680664,26.304485321044922,25.909353256225586,26.106918334960938,16.56357765197754,3336458
2013-10-23,26.6713924407959,26.699615478515625,26.05047035217285,26.21981430053711,16.635202407836914,9052499
2013-10-24,26.360931396484375,26.360931396484375,25.8529052734375,25.9940242767334,16.49195671081543,6061103
2013-10-25,25.9940242767334,26.07869529724121,25.768234252929688,25.8529052734375,16.40241813659668,9676813
2013-10-28,26.05047035217285,26.05047035217285,25.570669174194336,25.909353256225586,16.438234329223633,5409764
2013-10-29,25.909353256225586,26.135141372680664,25.796457290649414,25.96579933166504,16.474044799804688,4136419
2013-10-30,26.07869529724121,26.21981430053711,25.909353256225586,26.163366317749023,16.59939193725586,4311286
2013-10-31,26.163366317749023,26.163366317749023,25.881128311157227,25.937576293945312,16.456140518188477,6827091
2013-11-01,26.135141372680664,26.304485321044922,26.135141372680664,26.21981430053711,16.635202407836914,2952481
2013-11-04,26.360931396484375,26.41737937927246,26.05047035217285,26.135141372680664,16.581483840942383,2128039
2013-11-05,26.022247314453125,26.106918334960938,25.8529052734375,25.937576293945312,16.456140518188477,2174646
2013-11-06,26.05047035217285,26.05047035217285,25.570669174194336,25.7117862701416,16.312885284423828,6401723
2013-11-07,25.796457290649414,25.796457290649414,25.316654205322266,25.457773208618164,16.151729583740234,7411532
2013-11-08,25.401325225830078,25.570669174194336,25.316654205322266,25.51422119140625,16.187538146972656,4938706
2013-11-11,25.62711524963379,25.683563232421875,25.344879150390625,25.570669174194336,16.22335433959961,5710198
2013-11-12,25.570669174194336,25.7117862701416,25.37310218811035,25.429550170898438,16.133821487426758,2257459
2013-11-13,25.768234252929688,25.768234252929688,25.231983184814453,25.429550170898438,16.133821487426758,6511990
2013-11-14,25.570669174194336,25.683563232421875,25.429550170898438,25.570669174194336,16.22335433959961,5480238
2013-11-15,25.768234252929688,25.881128311157227,25.457773208618164,25.65534019470215,16.277070999145508,6382555
2013-11-18,25.909353256225586,26.21981430053711,25.8529052734375,25.9940242767334,16.49195671081543,7685513
