Date,Open,High,Low,Close,Adj Close,Volume
2013-02-27,10.00716495513916,10.100255012512207,9.983892440795898,10.00716495513916,7.4699602127075195,12465308
2013-02-28,10.030437469482422,10.170071601867676,10.00716495513916,10.100255012512207,7.5394487380981445,23562122
2013-03-01,10.00716495513916,10.263161659240723,10.00716495513916,10.076981544494629,7.522074222564697,17908089
2013-03-04,10.100255012512207,10.193344116210938,10.00716495513916,10.030437469482422,7.487331867218018,13040908
2013-03-05,10.053709983825684,10.123526573181152,10.00716495513916,10.076981544494629,7.522074222564697,13291189
2013-03-06,10.076981544494629,10.146799087524414,10.030437469482422,10.100255012512207,7.5394487380981445,12514508
2013-03-07,10.100255012512207,10.309706687927246,10.100255012512207,10.263161659240723,7.661050796508789,22158782
2013-03-08,10.263161659240723,10.426069259643555,10.2166166305542,10.332979202270508,7.713167667388916,22088925
2013-03-11,10.332979202270508,10.472614288330078,10.332979202270508,10.402796745300293,7.765282154083252,19263005
2013-03-12,10.472614288330078,10.472614288330078,10.309706687927246,10.309706687927246,7.695796012878418,18696391
2013-03-13,10.402796745300293,10.449341773986816,10.146799087524414,10.2166166305542,7.626307964324951,18911901
2013-03-14,10.123526573181152,10.402796745300293,10.076981544494629,10.402796745300293,7.765282154083252,28862711
2013-03-15,10.402796745300293,10.565704345703125,10.332979202270508,10.379524230957031,7.7479119300842285,51998360
2013-03-18,10.472614288330078,10.519159317016602,10.332979202270508,10.402796745300293,7.765282154083252,28025143
2013-03-19,10.472614288330078,10.565704345703125,10.35625171661377,10.519159317016602,7.852143287658691,32178304
2013-03-20,10.426069259643555,10.542431831359863,10.286434173583984,10.309706687927246,7.695796012878418,31094122
2013-03-21,10.332979202270508,10.426069259643555,10.309706687927246,10.35625171661377,7.730539321899414,11858424
2013-03-22,10.35625171661377,10.472614288330078,10.332979202270508,10.332979202270508,7.713167667388916,9978334
2013-03-25,10.449341773986816,10.472614288330078,10.35625171661377,10.426069259643555,7.782655715942383,7409795
2013-03-26,10.35625171661377,10.472614288330078,10.35625171661377,10.426069259643555,7.782655715942383,8694358
2013-03-27,10.472614288330078,10.49588680267334,10.379524230957031,10.449341773986816,7.800027370452881,9537478
2013-03-28,10.49588680267334,10.565704345703125,10.402796745300293,10.542431831359863,7.869515419006348,13265242
2013-04-02,10.612249374389648,10.682065963745117,10.542431831359863,10.658794403076172,7.956374168395996,10728093
2013-04-03,10.751884460449219,10.751884460449219,10.635520935058594,10.705339431762695,7.99111795425415,9917867
2013-04-05,10.775156021118164,10.775156021118164,10.402796745300293,10.426069259643555,7.782655715942383,24230177
2013-04-08,10.426069259643555,10.588976860046387,10.379524230957031,10.542431831359863,7.869515419006348,16403659
2013-04-09,10.542431831359863,10.612249374389648,10.426069259643555,10.472614288330078,7.817398548126221,12394873
2013-04-10,10.426069259643555,10.588976860046387,10.426069259643555,10.565704345703125,7.886888027191162,14617580
2013-04-11,10.612249374389648,10.682065963745117,10.519159317016602,10.565704345703125,7.886888027191162,10416551
2013-04-12,10.635520935058594,10.705339431762695,10.612249374389648,10.635520935058594,7.939002990722656,8095045
2013-04-15,10.705339431762695,10.705339431762695,10.49588680267334,10.519159317016602,7.852143287658691,10973672
2013-04-16,10.426069259643555,10.612249374389648,10.402796745300293,10.472614288330078,7.817398548126221,11408656
2013-04-17,10.449341773986816,10.588976860046387,10.426069259643555,10.49588680267334,7.834771156311035,20533151
2013-04-18,10.426069259643555,10.658794403076172,10.426069259643555,10.635520935058594,7.939002990722656,24530717
2013-04-19,10.682065963745117,10.751884460449219,10.612249374389648,10.72861099243164,8.008490562438965,16956467
2013-04-22,10.798428535461426,10.891518592834473,10.751884460449219,10.868246078491211,8.112725257873535,10190195
2013-04-23,10.891518592834473,10.891518592834473,10.682065963745117,10.682065963745117,7.973746299743652,9629645
2013-04-24,10.775156021118164,10.84497356414795,10.72861099243164,10.821701049804688,8.077978134155273,13392689
2013-04-25,10.751884460449219,10.84497356414795,10.705339431762695,10.798428535461426,8.060608863830566,16387030
2013-04-26,10.821701049804688,10.914791107177734,10.798428535461426,10.868246078491211,8.112725257873535,14189398
2013-04-29,10.938063621520996,10.98460865020752,10.84497356414795,10.868246078491211,8.112725257873535,11423511
2013-04-30,10.98460865020752,11.007881164550781,10.775156021118164,10.868246078491211,8.112725257873535,24602104
2013-05-02,10.775156021118164,10.891518592834473,10.775156021118164,10.798428535461426,8.060608863830566,15182528
2013-05-03,10.798428535461426,10.938063621520996,10.798428535461426,10.868246078491211,8.112725257873535,9776385
2013-05-06,10.914791107177734,10.914791107177734,10.84497356414795,10.914791107177734,8.147467613220215,8120154
2013-05-07,10.891518592834473,10.914791107177734,10.705339431762695,10.72861099243164,8.008490562438965,28973664
2013-05-08,10.72861099243164,10.868246078491211,10.72861099243164,10.821701049804688,8.077978134155273,13229053
2013-05-09,10.821701049804688,10.84497356414795,10.775156021118164,10.798428535461426,8.060608863830566,5827527
2013-05-10,10.84497356414795,10.961336135864258,10.798428535461426,10.961336135864258,8.182211875915527,11988902
2013-05-13,10.891518592834473,11.007881164550781,10.891518592834473,10.914791107177734,8.147467613220215,9879232
2013-05-14,10.961336135864258,10.961336135864258,10.84497356414795,10.891518592834473,8.130096435546875,12366829
2013-05-15,10.891518592834473,10.938063621520996,10.821701049804688,10.821701049804688,8.077978134155273,14557923
2013-05-16,10.914791107177734,11.007881164550781,10.821701049804688,10.84497356414795,8.095352172851562,15588119
2013-05-20,10.961336135864258,11.100971221923828,10.891518592834473,11.100971221923828,8.286443710327148,20356941
2013-05-21,11.007881164550781,11.12424373626709,11.007881164550781,11.007881164550781,8.21695613861084,10430615
2013-05-22,11.007881164550781,11.100971221923828,10.868246078491211,10.914791107177734,8.147467613220215,13572021
2013-05-23,10.84497356414795,10.938063621520996,10.705339431762695,10.705339431762695,7.99111795425415,27274153
2013-05-24,10.72861099243164,10.84497356414795,10.72861099243164,10.798428535461426,8.060608863830566,11357119
2013-05-27,10.705339431762695,10.84497356414795,10.705339431762695,10.751884460449219,8.025864601135254,10591846
2013-05-28,10.751884460449219,10.775156021118164,10.682065963745117,10.72861099243164,8.008490562438965,19401473
2013-05-29,10.705339431762695,10.72861099243164,10.612249374389648,10.635520935058594,7.939002990722656,15760043
2013-05-30,10.588976860046387,10.612249374389648,10.170071601867676,10.239889144897461,7.643677711486816,42644807
2013-05-31,10.35625171661377,10.449341773986816,10.170071601867676,10.239889144897461,7.643677711486816,26011032
2013-06-03,10.239889144897461,10.379524230957031,10.239889144897461,10.239889144897461,7.643677711486816,15301080
2013-06-04,10.239889144897461,10.35625171661377,10.170071601867676,10.35625171661377,7.730539321899414,16572024
2013-06-05,10.263161659240723,10.35625171661377,10.170071601867676,10.193344116210938,7.6089348793029785,29527155
2013-06-06,10.146799087524414,10.2166166305542,10.00716495513916,10.053709983825684,7.50470495223999,50692859
2013-06-07,9.87125301361084,9.942933082580566,9.66645622253418,9.717655181884766,7.331924915313721,44788508
2013-06-10,9.66645622253418,9.830293655395508,9.523097038269043,9.758614540100098,7.362827777862549,28402717
2013-06-11,9.79957389831543,9.912213325500488,9.574296951293945,9.605015754699707,7.2469377517700195,25694497
2013-06-13,9.605015754699707,9.605015754699707,9.246620178222656,9.349019050598145,7.053791046142578,36812858
2013-06-14,9.420698165893555,9.574296951293945,9.32853889465332,9.502616882324219,7.169678688049316,27921688
2013-06-17,9.594776153564453,9.912213325500488,9.461657524108887,9.861013412475586,7.440086364746094,21151676
2013-06-18,9.697175025939941,9.79957389831543,9.65621566772461,9.768854141235352,7.3705525398254395,18195099
2013-06-19,9.676694869995117,9.830293655395508,9.543577194213867,9.615256309509277,7.254664421081543,17677139
2013-06-20,9.543577194213867,9.615256309509277,9.410457611083984,9.451417922973633,7.131049156188965,27586361
2013-06-21,9.33877944946289,9.523097038269043,9.246620178222656,9.451417922973633,7.131049156188965,32122159
2013-06-24,9.318299293518066,9.451417922973633,9.318299293518066,9.430937767028809,7.115596294403076,21441531
2013-06-25,9.543577194213867,9.564057350158691,9.32853889465332,9.533336639404297,7.192855358123779,22966444
2013-06-26,9.389979362487793,9.605015754699707,9.32853889465332,9.594776153564453,7.239211082458496,31131912
2013-06-27,9.605015754699707,9.881492614746094,9.574296951293945,9.779093742370605,7.378279209136963,20495790
2013-06-28,9.779093742370605,9.87125301361084,9.676694869995117,9.707414627075195,7.324197292327881,24850003
2013-07-02,9.574296951293945,9.789334297180176,9.574296951293945,9.645976066589355,7.277841567993164,22227785
2013-07-03,9.594776153564453,9.65621566772461,9.471898078918457,9.533336639404297,7.192855358123779,20244475
2013-07-04,9.492377281188965,9.66645622253418,9.492377281188965,9.65621566772461,7.285566806793213,4212877
2013-07-05,9.779093742370605,10.02485179901123,9.73813533782959,9.994132041931152,7.540524005889893,29624707
2013-07-08,9.861013412475586,9.983892440795898,9.707414627075195,9.789334297180176,7.3860039710998535,15748372
2013-07-09,9.830293655395508,9.983892440795898,9.72789478302002,9.932692527770996,7.494169235229492,11356256
2013-07-10,9.983892440795898,10.0350923538208,9.789334297180176,9.963412284851074,7.5173444747924805,12499784
2013-07-11,10.014612197875977,10.16821002960205,9.953171730041504,10.157970428466797,7.664140701293945,20080542
2013-07-12,10.239889144897461,10.239889144897461,10.045331001281738,10.065811157226562,7.594603061676025,16021232
2013-07-15,10.065811157226562,10.065811157226562,9.881492614746094,9.932692527770996,7.494169235229492,15291390
2013-07-16,9.932692527770996,10.004371643066406,9.850773811340332,9.891733169555664,7.463264465332031,14156023
2013-07-17,9.901972770690918,9.983892440795898,9.830293655395508,9.891733169555664,7.463264465332031,7632142
2013-07-18,9.830293655395508,9.901972770690918,9.79957389831543,9.861013412475586,7.440086364746094,9840656
2013-07-19,9.79957389831543,9.891733169555664,9.66645622253418,9.748374938964844,7.355101108551025,11547903
2013-07-22,9.820054054260254,9.840534210205078,9.72789478302002,9.820054054260254,7.409182548522949,10857788
2013-07-23,9.881492614746094,10.137490272521973,9.79957389831543,10.09653091430664,7.617784023284912,21913688
2013-07-24,10.09653091430664,10.147729873657227,10.02485179901123,10.137490272521973,7.64868688583374,9376450
2013-07-25,10.02485179901123,10.188690185546875,10.02485179901123,10.147729873657227,7.656412124633789,11611732
2013-07-26,10.147729873657227,10.22964859008789,10.117011070251465,10.2091703414917,7.702767848968506,10795405
2013-07-29,10.178449630737305,10.239889144897461,10.065811157226562,10.086291313171387,7.610057353973389,8377136
2013-07-30,10.188690185546875,10.265488624572754,10.076050758361816,10.198929786682129,7.69504451751709,14761020
2013-07-31,10.22964859008789,10.265488624572754,10.16821002960205,10.178449630737305,7.679589748382568,11175669
2013-08-01,10.265488624572754,10.367888450622559,10.239889144897461,10.34228801727295,7.803206443786621,10883849
2013-08-02,10.470287322998047,10.470287322998047,10.316688537597656,10.34228801727295,7.803206443786621,8035512
2013-08-05,10.34228801727295,10.367888450622559,10.2091703414917,10.265488624572754,7.7452592849731445,7065290
2013-08-06,10.265488624572754,10.316688537597656,10.157970428466797,10.22964859008789,7.718220233917236,7721713
2013-08-07,10.117011070251465,10.239889144897461,10.106771469116211,10.157970428466797,7.664140701293945,10831622
2013-08-08,10.239889144897461,10.316688537597656,10.127250671386719,10.265488624572754,7.7452592849731445,7402120
2013-08-09,10.265488624572754,10.316688537597656,10.198929786682129,10.239889144897461,7.725945949554443,6786444
2013-08-12,10.16821002960205,10.419087409973145,10.076050758361816,10.419087409973145,7.86115026473999,14437504
2013-08-13,10.444686889648438,10.49588680267334,10.316688537597656,10.367888450622559,7.822522163391113,15436628
2013-08-14,10.367888450622559,10.367888450622559,10.367888450622559,10.367888450622559,7.822522163391113,0
2013-08-15,10.49588680267334,10.49588680267334,10.291089057922363,10.367888450622559,7.822522163391113,15212911
2013-08-16,10.419087409973145,10.419087409973145,10.265488624572754,10.316688537597656,7.7838897705078125,11533612
2013-08-19,10.265488624572754,10.367888450622559,10.265488624572754,10.34228801727295,7.803206443786621,7333467
2013-08-20,10.291089057922363,10.34228801727295,9.983892440795898,10.014612197875977,7.555975437164307,18444928
2013-08-21,9.994132041931152,10.014612197875977,9.758614540100098,9.809814453125,7.401456832885742,27597353
2013-08-22,9.66645622253418,9.72789478302002,9.482137680053711,9.523097038269043,7.185129642486572,64632853
2013-08-23,9.584535598754883,9.686935424804688,9.502616882324219,9.512857437133789,7.177404403686523,28644608
2013-08-26,9.492377281188965,9.564057350158691,9.389979362487793,9.461657524108887,7.138775825500488,28388080
2013-08-27,9.492377281188965,9.492377281188965,9.369499206542969,9.379738807678223,7.076967239379883,23843922
2013-08-28,9.33877944946289,9.359258651733398,9.1851806640625,9.1851806640625,6.930172920227051,38322798
2013-08-29,9.246620178222656,9.297820091247559,9.1851806640625,9.215900421142578,6.953349590301514,27056437
2013-08-30,9.215900421142578,9.25685977935791,9.164701461791992,9.174941062927246,6.922449111938477,25807015
2013-09-02,9.215900421142578,9.461657524108887,9.215900421142578,9.349019050598145,7.053791046142578,21778445
2013-09-03,9.451417922973633,9.471898078918457,9.369499206542969,9.441178321838379,7.123323917388916,24576654
2013-09-04,9.420698165893555,9.420698165893555,9.32853889465332,9.359258651733398,7.061513423919678,19628388
2013-09-05,9.471898078918457,9.492377281188965,9.26710033416748,9.492377281188965,7.161952972412109,34197023
2013-09-06,9.492377281188965,9.533336639404297,9.379738807678223,9.379738807678223,7.076967239379883,20233571
2013-09-09,9.512857437133789,9.523097038269043,9.318299293518066,9.369499206542969,7.069241046905518,23794285
2013-09-10,9.410457611083984,9.420698165893555,9.318299293518066,9.349019050598145,7.053791046142578,15705975
2013-09-11,9.349019050598145,9.379738807678223,9.205660820007324,9.25685977935791,6.984254837036133,41049378
2013-09-12,9.318299293518066,9.359258651733398,9.25685977935791,9.32853889465332,7.038336753845215,25901204
2013-09-13,9.369499206542969,9.461657524108887,9.32853889465332,9.420698165893555,7.107870101928711,27794248
2013-09-16,9.471898078918457,9.492377281188965,9.33877944946289,9.40021800994873,7.138976097106934,14707066
2013-09-17,9.318299293518066,9.471898078918457,9.318299293518066,9.420698165893555,7.154529094696045,13912546
2013-09-18,9.471898078918457,9.512857437133789,9.369499206542969,9.430937767028809,7.162306308746338,25738749
2013-09-19,9.533336639404297,9.553816795349121,9.441178321838379,9.471898078918457,7.193414211273193,33662936
2013-09-23,9.369499206542969,9.574296951293945,9.369499206542969,9.410457611083984,7.146753787994385,13687596
2013-09-24,9.40021800994873,9.492377281188965,9.40021800994873,9.441178321838379,7.170085430145264,13526666
2013-09-25,9.40021800994873,9.492377281188965,9.40021800994873,9.482137680053711,7.201191425323486,11763767
2013-09-26,9.512857437133789,9.523097038269043,9.441178321838379,9.512857437133789,7.224520683288574,7686363
2013-09-27,9.512857437133789,9.615256309509277,9.482137680053711,9.543577194213867,7.24785041809082,14047205
2013-09-30,9.471898078918457,9.574296951293945,9.461657524108887,9.553816795349121,7.255626678466797,16654470
2013-10-02,9.605015754699707,9.615256309509277,9.543577194213867,9.584535598754883,7.278956890106201,14954190
2013-10-03,9.625495910644531,9.635736465454102,9.40021800994873,9.553816795349121,7.255626678466797,17089662
2013-10-04,9.523097038269043,9.543577194213867,9.451417922973633,9.533336639404297,7.240071773529053,14236504
2013-10-07,9.523097038269043,9.523097038269043,9.40021800994873,9.410457611083984,7.146753787994385,20163296
2013-10-08,9.451417922973633,9.553816795349121,9.410457611083984,9.461657524108887,7.185638427734375,16061774
2013-10-09,9.420698165893555,9.461657524108887,9.410457611083984,9.420698165893555,7.154529094696045,10496689
2013-10-10,9.461657524108887,9.461657524108887,9.349019050598145,9.369499206542969,7.115645885467529,18208793
2013-10-11,9.492377281188965,9.492377281188965,9.359258651733398,9.379738807678223,7.123424053192139,36757344
2013-10-15,9.410457611083984,9.430937767028809,9.379738807678223,9.40021800994873,7.138976097106934,13604275
2013-10-16,9.379738807678223,9.40021800994873,9.318299293518066,9.359258651733398,7.1078691482543945,13541340
2013-10-17,9.369499206542969,9.389979362487793,9.26710033416748,9.277339935302734,7.045656204223633,22590531
2013-10-18,9.318299293518066,9.349019050598145,9.277339935302734,9.32853889465332,7.084539890289307,14282239
2013-10-21,9.318299293518066,9.389979362487793,9.297820091247559,9.318299293518066,7.076762676239014,19620009
2013-10-22,9.349019050598145,9.379738807678223,9.26710033416748,9.287579536437988,7.053433418273926,13197759
2013-10-23,9.287579536437988,9.369499206542969,9.26710033416748,9.297820091247559,7.061211109161377,18521689
2013-10-24,9.318299293518066,9.32853889465332,9.215900421142578,9.26710033416748,7.037881374359131,18795153
2013-10-25,9.215900421142578,9.26710033416748,9.215900421142578,9.215900421142578,6.998994827270508,15898266
2013-10-28,9.26710033416748,9.287579536437988,9.226140022277832,9.236379623413086,7.014551639556885,10393029
2013-10-29,9.236379623413086,9.297820091247559,9.215900421142578,9.226140022277832,7.006773948669434,15808650
2013-10-30,9.236379623413086,9.369499206542969,9.226140022277832,9.33877944946289,7.092316150665283,16178652
2013-10-31,9.287579536437988,9.349019050598145,9.25685977935791,9.277339935302734,7.045656204223633,15253029
2013-11-01,9.26710033416748,9.359258651733398,9.25685977935791,9.318299293518066,7.076762676239014,26530783
2013-11-04,9.318299293518066,9.441178321838379,9.318299293518066,9.369499206542969,7.115645885467529,9524666
2013-11-05,9.369499206542969,9.369499206542969,9.246620178222656,9.297820091247559,7.061211109161377,13773540
2013-11-06,9.297820091247559,9.297820091247559,9.226140022277832,9.25685977935791,7.03010368347168,19033019
2013-11-07,9.236379623413086,9.277339935302734,9.226140022277832,9.236379623413086,7.014551639556885,11094398
2013-11-08,9.226140022277832,9.26710033416748,9.215900421142578,9.226140022277832,7.006773948669434,14223207
2013-11-11,9.215900421142578,9.297820091247559,9.215900421142578,9.246620178222656,7.022326469421387,11477656
2013-11-12,9.236379623413086,9.297820091247559,9.205660820007324,9.246620178222656,7.022326469421387,11857859
2013-11-13,9.164701461791992,9.226140022277832,9.113500595092773,9.174941062927246,6.967891693115234,22611332
2013-11-14,9.215900421142578,9.226140022277832,9.144221305847168,9.154460906982422,6.952337265014648,17537667
2013-11-15,9.123741149902344,9.236379623413086,9.123741149902344,9.19542121887207,6.9834442138671875,12576463
2013-11-18,9.25685977935791,9.369499206542969,9.246620178222656,9.308058738708496,7.0689849853515625,16168603
2013-11-19,9.359258651733398,9.379738807678223,9.26710033416748,9.277339935302734,7.045656204223633,16603164
2013-11-20,9.359258651733398,9.379738807678223,9.308058738708496,9.318299293518066,7.076762676239014,16246688
2013-11-21,9.318299293518066,9.389979362487793,9.297820091247559,9.33877944946289,7.092316150665283,17539376
2013-11-22,9.369499206542969,9.389979362487793,9.277339935302734,9.308058738708496,7.0689849853515625,17121580
2013-11-25,9.379738807678223,9.379738807678223,9.277339935302734,9.297820091247559,7.061211109161377,13481066
2013-11-26,9.318299293518066,9.420698165893555,9.297820091247559,9.40021800994873,7.138976097106934,24685699
2013-11-27,9.369499206542969,9.420698165893555,9.33877944946289,9.40021800994873,7.138976097106934,29382632
2013-11-28,9.40021800994873,9.471898078918457,9.369499206542969,9.389979362487793,7.131200313568115,20200584
2013-11-29,9.410457611083984,9.410457611083984,9.349019050598145,9.359258651733398,7.1078691482543945,10622766
2013-12-02,9.349019050598145,9.461657524108887,9.349019050598145,9.410457611083984,7.146753787994385,13992279
2013-12-03,9.471898078918457,9.482137680053711,9.410457611083984,9.461657524108887,7.185638427734375,21146186
2013-12-04,9.40021800994873,9.420698165893555,9.287579536437988,9.308058738708496,7.0689849853515625,21017929
2013-12-05,9.277339935302734,9.297820091247559,9.226140022277832,9.25685977935791,7.03010368347168,15653465
2013-12-06,9.25685977935791,9.297820091247559,9.246620178222656,9.26710033416748,7.037881374359131,9899977
2013-12-09,9.297820091247559,9.318299293518066,9.246620178222656,9.277339935302734,7.045656204223633,10363720
2013-12-10,9.33877944946289,9.33877944946289,9.246620178222656,9.25685977935791,7.03010368347168,10054229
2013-12-11,9.246620178222656,9.246620178222656,9.133980751037598,9.154460906982422,6.952337265014648,28652952
2013-12-12,9.215900421142578,9.215900421142578,9.164701461791992,9.1851806640625,6.975666522979736,13446207
2013-12-13,9.164701461791992,9.19542121887207,9.123741149902344,9.174941062927246,6.967891693115234,20176789
2013-12-16,9.164701461791992,9.164701461791992,9.113500595092773,9.144221305847168,6.94456148147583,10112780
2013-12-17,9.215900421142578,9.215900421142578,9.113500595092773,9.133980751037598,6.9367828369140625,10894406
2013-12-18,9.144221305847168,9.164701461791992,9.082781791687012,9.103261947631836,6.913454532623291,19701772
2013-12-19,9.123741149902344,9.144221305847168,8.908703804016113,8.97014331817627,6.8123579025268555,31521303
2013-12-20,8.949663162231445,8.97014331817627,8.837023735046387,8.929183006286621,6.781250476837158,27946333
2013-12-23,8.89846420288086,8.980382919311523,8.89846420288086,8.9599027633667,6.804581165313721,12938246
2013-12-24,8.990623474121094,9.103261947631836,8.990623474121094,9.052062034606934,6.874570846557617,11218087
2013-12-27,8.97014331817627,9.164701461791992,8.97014331817627,9.123741149902344,6.929007530212402,16165054
2013-12-30,9.093022346496582,9.133980751037598,9.093022346496582,9.103261947631836,6.913454532623291,9121955
2013-12-31,9.123741149902344,9.164701461791992,9.072542190551758,9.103261947631836,6.913454532623291,7108080
2014-01-02,9.144221305847168,9.164701461791992,9.03158187866211,9.123741149902344,6.929007530212402,6413820
2014-01-03,9.011102676391602,9.011102676391602,8.888223648071289,8.929183006286621,6.781250476837158,22205877
2014-01-06,8.857503890991211,8.939422607421875,8.857503890991211,8.89846420288086,6.757922172546387,11342112
2014-01-07,8.82678508758545,8.908703804016113,8.816544532775879,8.837023735046387,6.7112603187561035,14259581
2014-01-08,8.816544532775879,8.867744445800781,8.765344619750977,8.816544532775879,6.695706844329834,19597644
2014-01-09,8.755105018615723,8.929183006286621,8.755105018615723,8.7858247756958,6.67237663269043,15947735
2014-01-10,8.755105018615723,8.888223648071289,8.755105018615723,8.847264289855957,6.7190375328063965,6973192
2014-01-13,8.888223648071289,8.888223648071289,8.755105018615723,8.7858247756958,6.67237663269043,9598183
2014-01-14,8.755105018615723,8.796065330505371,8.71414566040039,8.744865417480469,6.641271591186523,14904861
2014-01-15,8.796065330505371,8.796065330505371,8.703906059265137,8.71414566040039,6.617938995361328,16325982
2014-01-16,8.796065330505371,8.796065330505371,8.683425903320312,8.734625816345215,6.633493900299072,15053495
2014-01-17,8.703906059265137,8.857503890991211,8.693666458129883,8.806304931640625,6.687932014465332,13478615
2014-01-20,8.755105018615723,8.806304931640625,8.71414566040039,8.744865417480469,6.641271591186523,3686649
2014-01-21,8.744865417480469,8.775585174560547,8.673186302185059,8.703906059265137,6.610165119171143,12404795
2014-01-22,8.703906059265137,8.755105018615723,8.673186302185059,8.703906059265137,6.610165119171143,9726706
2014-01-23,8.755105018615723,8.765344619750977,8.662945747375488,8.693666458129883,6.602388381958008,14652288
2014-01-24,8.632226943969727,8.652706146240234,8.447909355163574,8.447909355163574,6.415747165679932,41462861
2014-01-27,8.304550170898438,8.396709442138672,8.294309616088867,8.314789772033691,6.314650535583496,44511420
2014-01-28,8.376229286193848,8.386468887329102,8.314789772033691,8.35575008392334,6.345756530761719,30184525
2014-01-29,8.365989685058594,8.376229286193848,8.263590812683105,8.263590812683105,6.275766849517822,21751644
2014-01-30,8.20215129852295,8.222631454467773,8.171431541442871,8.181672096252441,6.2135539054870605,21786265
2014-02-04,8.263590812683105,8.263590812683105,8.058793067932129,8.079273223876953,6.1357879638671875,31653133
2014-02-05,8.058793067932129,8.171431541442871,7.9461541175842285,7.987113952636719,6.065797328948975,29354235
2014-02-06,7.8847150802612305,8.089512825012207,7.874475002288818,8.058793067932129,6.120234489440918,25435822
2014-02-07,7.935914039611816,7.997354030609131,7.8847150802612305,7.935914039611816,6.026914596557617,28509634
2014-02-10,7.915433883666992,7.925673961639404,7.833515167236328,7.864234924316406,5.972476959228516,25568481
2014-02-11,7.894955158233643,8.01783275604248,7.894955158233643,7.997354030609131,6.073575019836426,19354338
2014-02-12,7.915433883666992,8.191910743713379,7.8847150802612305,8.171431541442871,6.205778121948242,26492316
2014-02-13,8.089512825012207,8.232871055603027,8.089512825012207,8.161191940307617,6.197999954223633,21974785
2014-02-14,8.212390899658203,8.222631454467773,8.140711784362793,8.20215129852295,6.2291083335876465,9191921
2014-02-17,8.150952339172363,8.294309616088867,8.150952339172363,8.273831367492676,6.283545017242432,11274814
2014-02-18,8.243110656738281,8.273831367492676,8.191910743713379,8.222631454467773,6.244659900665283,6522781
2014-02-19,8.171431541442871,8.253351211547852,8.171431541442871,8.20215129852295,6.2291083335876465,10707853
2014-02-20,8.191910743713379,8.20215129852295,7.9666337966918945,8.140711784362793,6.1824469566345215,47298637
2014-02-21,8.181672096252441,8.35575008392334,8.150952339172363,8.335269927978516,6.330204010009766,17692196
2014-02-24,8.325030326843262,8.376229286193848,8.222631454467773,8.273831367492676,6.283545017242432,21517291
2014-02-25,8.386468887329102,8.447909355163574,8.314789772033691,8.34550952911377,6.337980270385742,15715030
2014-02-26,8.458148956298828,8.560546875,8.34550952911377,8.468387603759766,6.431300163269043,17793747
2014-02-27,8.560546875,8.683425903320312,8.540067672729492,8.621987342834473,6.547950744628906,26179310
2014-02-28,8.581027030944824,8.632226943969727,8.468387603759766,8.560546875,6.501290321350098,19790027
2014-03-03,8.529828071594238,8.601507186889648,8.458148956298828,8.540067672729492,6.485737323760986,8222449
2014-03-04,8.560546875,8.591266632080078,8.478628158569336,8.540067672729492,6.485737323760986,16398215
2014-03-05,8.529828071594238,8.550308227539062,8.376229286193848,8.468387603759766,6.431300163269043,64990316
2014-03-06,8.335269927978516,8.652706146240234,8.335269927978516,8.581027030944824,6.516844272613525,28901754
2014-03-07,8.550308227539062,8.621987342834473,8.478628158569336,8.540067672729492,6.485737323760986,11683834
2014-03-10,8.41718864440918,8.560546875,8.41718864440918,8.49910831451416,6.4546308517456055,11600450
2014-03-11,8.447909355163574,8.519588470458984,8.447909355163574,8.478628158569336,6.439077854156494,9710612
2014-03-12,8.447909355163574,8.48886775970459,8.406949043273926,8.437668800354004,6.407970428466797,17086054
2014-03-13,8.396709442138672,8.447909355163574,8.34550952911377,8.376229286193848,6.361310958862305,12030340
2014-03-14,8.386468887329102,8.48886775970459,8.294309616088867,8.365989685058594,6.353533744812012,13783601
2014-03-17,8.35575008392334,8.447909355163574,8.34550952911377,8.365989685058594,6.353533744812012,9050962
2014-03-18,8.447909355163574,8.49910831451416,8.35575008392334,8.478628158569336,6.439077854156494,13451687
2014-03-19,8.478628158569336,8.48886775970459,8.294309616088867,8.365989685058594,6.353533744812012,12889955
2014-03-20,8.396709442138672,8.396709442138672,8.171431541442871,8.212390899658203,6.23688268661499,29929261
2014-03-21,8.294309616088867,8.314789772033691,8.140711784362793,8.161191940307617,6.197999954223633,21741315
2014-03-24,8.191910743713379,8.34550952911377,8.161191940307617,8.325030326843262,6.322427272796631,19116203
2014-03-25,8.294309616088867,8.447909355163574,8.232871055603027,8.396709442138672,6.376864433288574,12224086
2014-03-26,8.396709442138672,8.550308227539062,8.365989685058594,8.478628158569336,6.439077854156494,13798638
2014-03-27,8.447909355163574,8.652706146240234,8.406949043273926,8.64246654510498,6.563504219055176,20022502
2014-03-28,8.683425903320312,8.693666458129883,8.529828071594238,8.581027030944824,6.516844272613525,11803550
2014-03-31,8.591266632080078,8.693666458129883,8.581027030944824,8.662945747375488,6.5790581703186035,14174670
2014-04-01,8.734625816345215,8.816544532775879,8.683425903320312,8.806304931640625,6.687932014465332,17398026
2014-04-02,8.806304931640625,8.837023735046387,8.652706146240234,8.724386215209961,6.625718116760254,16986911
2014-04-03,8.806304931640625,8.847264289855957,8.724386215209961,8.806304931640625,6.687932014465332,13324137
2014-04-04,8.857503890991211,8.918944358825684,8.7858247756958,8.857503890991211,6.726813793182373,13121297
